471,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,101,159,158,9,23,22,0.218748667,5.00E+05,3,1000,2200,1352,415,526,2311050,411312,78000,126480,2138,1283.666667,415,526,2181780,370198.1111,78000,126480,30,40,15,16,3.450538952,2.477512724,3.438743649,3.434336512,30,40,15,16,3.451268711,2.479196751,3.438743649,3.434336512,1962.333333,1997.75,415,1240,856667.7778,706258.3125,33800,714816,1755.666667,1700.5,388.3333333,1121,684514.4444,509939.55,29524.44444,583440,30,40,15,16,2.437020055,2.239035633,2.358562405,3.40134839,30,40,15,16,2.438874022,2.242082802,2.361091323,3.40389108,1757.745874,2113.131112,289.6471116,497.3782798,1280473.15,1085624.876,27338.72839,99689.20503,0,0,0,0,1707.223886,2065.976203,285.8234853,479.8839423,1208546.236,1033898.228,26345.02582,92710.33175,0,0,0,0,30,40,15,16,3.225202713,2.534915016,2.974275135,3.229831485,30,40,15,16,3.227655805,2.531959785,2.961790546,3.23215749,1848.308681,1301.539939,524.9792028,602.2358311,416860.0864,88932.76173,47730.86089,67931.34145,0,0,0,0,1670.071068,1160.52386,494.1642383,553.7153361,352070.1593,83829.37423,43823.50142,65424.0395,0,0,0,0,30,40,15,16,1.964826196,1.579394235,2.235686313,2.298868052,30,40,15,16,1.988559354,1.64589651,2.268654782,2.42350763
431,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,101,144,182,8,34,34,0.191709333,5.00E+05,3,1000,839,1864.5,887,269,153090,1079191.75,367632,31590,799,1823.5,887,239,138600,1031754.75,367632,24840,29,40,23,9,2.453675202,2.825339641,3.456615337,3.365796279,29,40,23,9,2.45551782,2.825985927,3.456615337,3.373987376,1394,1690.25,631,339,330057,503738.8125,84056,29920,1296.5,1454.5,615,284,285060.75,371589.15,79772,20900,29,40,23,9,2.20678073,2.242207397,2.428273451,2.626577523,29,40,23,9,2.208113579,2.245569762,2.429272963,2.633196714,1078.319545,2842.273007,713.9675184,264.4117633,214387.5637,3117012.456,189778.1946,28754.46131,0,0,0,0,1015.080046,2766.76978,711.6575968,247.9291122,193159.392,2972515.776,188212.5786,25145.25713,0,0,0,0,29,40,23,9,2.285756444,3.105613466,3.107727217,3.268854933,29,40,23,9,2.30324272,3.116352831,3.105352794,3.267714412,1322.389914,1565.54293,1021.85642,551.5756067,141144.3529,238753.7111,246099.6431,106225.2731,0,0,0,0,1225.019176,1368.498544,972.089592,485.8442356,125965.1735,195131.757,224230.9998,83528.60018,0,0,0,0,29,40,23,9,1.746883114,1.845066589,2.510054752,2.968118681,29,40,23,9,1.767202123,1.886470675,2.519578712,2.993166943
501,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,89,108,132,8,22,23,0.198450667,5.00E+05,3,1000,1349,1343,626,204.2,859950,852768,180576,4692.24,1349,1343,607,177.6,859950,852768,169632,3500.56,26,27,18,18,3.452420482,3.456344044,3.442290696,2.010323772,26,27,18,18,3.452420482,3.456344044,3.444006416,2.020475987,1767.5,1137.666667,711.5,200.4,950568.75,282294.4444,147368.75,3606.565926,1686.5,997.6666667,635.5,329.6,864843.75,216377.7778,117222.0833,12650.96,26,27,18,18,2.78267457,2.434508212,2.754726683,1.875346078,26,27,18,18,2.783602665,2.437978014,2.758744851,1.98563918,1143.010268,1279.570091,394.3848221,249.6054808,552096.4298,723637.9555,43309.79392,6720.29618,0,0,0,0,1142.698056,1275.820751,383.706347,234.457059,551586.9867,719416.4804,40921.66115,6437.775236,0,0,0,0,26,27,18,18,3.275127251,3.343697819,2.751935694,1.960853186,26,27,18,18,3.274535124,3.343941099,2.752967338,2.020354033,1424.141356,1034.289615,439.7617031,327.9610861,392246.9931,152662.5886,18417.33859,6080.91511,0,0,0,0,1337.34964,923.7161579,402.9719132,329.1076658,341240.672,126812.0519,18141.82282,8915.043009,0,0,0,0,26,27,18,18,2.312111063,2.082961995,1.850030686,1.625072385,26,27,18,18,2.302296708,2.117096654,1.946539179,1.789248117
341,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,112,167,190,8,31,34,0.191228667,5.00E+05,3,1000,1959,1568.5,659,479,1832600,761469.0833,200970,104400,1924,1504,659,447,1767150,699323.3333,200970,90720,34,42,21,15,3.464031326,2.835526417,3.461110221,3.429440067,34,42,21,15,3.464617315,2.837081923,3.461110221,3.4337487,2029,907.375,666.3333333,299,925680,79019.08163,92981.77778,12780,1842.333333,951.1428571,651.6666667,271,761911.1111,90589.59184,88871.44444,10444.8,34,42,21,15,2.45047295,1.860372147,2.410608292,2.120578184,34,42,21,15,2.452236211,1.881524159,2.411344609,2.124898476,2040.982017,1585.24611,623.9029502,469.8379484,1975324.28,610690.6001,168753.5442,98298.85281,0,0,0,0,2005.754264,1526.882678,618.0648982,449.9848907,1907057.78,558530.4134,165543.5823,89956.65598,0,0,0,0,34,42,21,15,3.449166499,2.550865664,3.35471137,3.394229308,34,42,21,15,3.449599656,2.537923278,3.355143552,3.395218292,2983.91084,1156.542573,986.6625469,391.2142553,2228895.354,98526.59507,229794.866,23834.10286,0,0,0,0,2759.052649,1115.513744,938.1690584,359.0816923,1925533.166,103352.105,210476.6745,19974.25805,0,0,0,0,34,42,21,15,2.549688505,1.718578164,2.509063886,2.166734444,34,42,21,15,2.562843035,1.776069357,2.524934597,2.168198784
541,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,109,141,171,6,21,36,0.199019333,5.00E+05,3,1000,2045,1855,1273,407,1994850,1639776,764400,47872,1983,1855,1247,359,1874880,1639776,733200,36960,30,31,25,23,3.452447406,3.458035402,3.450545579,2.827132215,30,31,25,23,3.453295455,3.458035402,3.451310512,2.837883448,1139.8,1929.666667,1338,1103,176976.1067,830508.4444,540956,364320,1059.2,1748.333333,1208,959,152527.44,680636.4444,440076,274560,30,31,25,23,2.050681456,2.441087044,2.784098335,2.778372644,30,31,25,23,2.052147468,2.442808389,2.786759384,2.782528202,1648.227036,1739.465175,795.0617729,395.0025312,1076602.083,1358789.232,187136.4229,37512.55247,0,0,0,0,1619.625082,1737.124779,793.0415008,354.5061845,1040957.822,1354293.278,199988.1936,30150.18935,0,0,0,0,30,31,25,23,3.158885442,3.359309257,2.791221963,2.611490997,30,31,25,23,3.161957433,3.358340856,2.883553688,2.624952927,1483.929958,1558.680911,811.6462622,625.7030705,283118.5278,327453.2135,44736.95638,45346.15886,0,0,0,0,1397.565692,1458.591814,749.4898848,531.5921454,263841.5283,326800.7462,61086.54662,33864.89502,0,0,0,0,30,31,25,23,2.003460108,2.034417507,1.678381527,1.958623501,30,31,25,23,2.038108279,2.129459224,1.916173103,1.988717157
281,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,114,127,149,11,21,21,0.192054,5.00E+05,3,1000,4241,699,571,849,8696100,144900,96096,336600,4115,674,532,849,8184666,134550,83148,336600,41,24,25,24,3.458406135,2.800925818,2.818018924,3.464031326,41,24,25,24,3.458947437,2.802656852,2.822470241,3.464031326,4241,1624,1195,674,5656000,572000,430560,96525,4010,1465.666667,1117,607.3333333,5053860,465177.7778,375648,78069.44444,41,24,25,24,2.811260979,2.411330401,2.787057931,2.432882668,41,24,25,24,2.811991825,2.412953891,2.788998096,2.437018159,3004.698635,1267.309903,743.3975824,727.335275,3363448.811,726704.7808,191536.734,184358.0732,0,0,0,0,2948.704549,1258.893986,718.1490323,690.0139403,3270462.34,716438.604,177265.0958,164303.9365,0,0,0,0,41,24,25,24,3.052621016,3.375961671,3.007628333,3.013572616,41,24,25,24,3.067390648,3.374864677,2.999301559,3.004880421,2408.177929,1592.202377,999.0119336,954.3903346,844683.0208,432257.9364,195643.3527,137887.7445,0,0,0,0,2294.224745,1530.380425,935.9427686,898.7940294,804172.3658,471148.1913,174345.5597,168195.6827,0,0,0,0,41,24,25,24,2.084289688,2.200518179,2.336585779,2.124513046,41,24,25,24,2.120315314,2.342746448,2.353551944,2.395601047
321,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,116,165,193,9,27,26,0.214508667,5.00E+05,3,1000,3275,711,531,265,5171166,69776,129276,19595.33333,3275,655,531,255.5,5171166,58930.66667,129276,18168.75,41,39,18,18,3.463632434,2.102105023,3.452134943,2.813446775,41,39,18,18,3.463632434,2.105817453,3.452134943,2.817074321,1878.5,1305.666667,293.5,191.7142857,635230.5556,200977.7778,7930.464286,3606.565926,2351,1199,255.5,219.4,1261260,169028.5714,5954.464286,5451.226667,41,39,18,18,2.256429035,1.960756558,1.854992069,1.932006275,41,39,18,18,2.466556745,1.962508625,1.860615308,2.005713127,2350.452518,1210.941781,286.7202207,377.3243225,1882323.376,194725.1733,25585.33587,39653.79918,0,0,0,0,2328.443026,1144.81133,285.8575529,364.5294248,1833231.1,170149.0905,25637.2998,38194.31771,0,0,0,0,41,39,18,18,2.937566345,2.041500442,2.942966179,2.757546733,41,39,18,18,2.927657113,2.02879734,2.954594859,2.801093227,2327.334493,1837.938407,489.2256317,403.2680058,795962.9,180613.3203,20887.7995,10146.77117,0,0,0,0,2258.441373,1666.466266,473.5415068,361.339774,819685.6638,153804.3132,29367.58679,13540.71216,0,0,0,0,41,39,18,18,2.091520727,1.578955545,1.799804483,1.655343885,41,39,18,18,2.15893094,1.593068806,2.040248174,1.908483108
561,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,109,138,170,10,29,31,0.171922,5.00E+05,3,1000,2123,1034,391.6666667,511,2155860,323610,32067.77778,119040,2123,1004,329.6666667,511,2155860,304850,22375.11111,119040,35,29,30,15,3.463840989,2.810323729,2.503737637,3.425685388,35,29,30,15,3.463840989,2.811454177,2.520557536,3.425685388,2861,1133,495,631,2546226,173880,32240,113549.3333,2699,1037,414.4,535,2264400,145320,22320.82667,81293.33333,35,29,30,15,2.804097448,2.045754172,2.076523047,2.725973504,35,29,30,15,2.805063329,2.047480549,2.085789667,2.731591094,1932.125394,1590.59878,578.9079526,405.4138811,1660963.572,962275.7188,102992.8593,64580.30307,0,0,0,0,1926.896054,1581.002111,567.4655762,396.0879787,1650105.258,948250.5507,98931.89105,61289.25047,0,0,0,0,35,29,30,15,3.344667794,3.096826731,2.89448293,3.205691493,35,29,30,15,3.342923921,3.093325613,2.897022241,3.199486371,2335.889988,1821.961959,1015.718021,618.1493123,1359216.049,541026.8451,207351.7972,68620.21258,0,0,0,0,2204.744838,1680.420961,961.1051143,590.7112135,1207766.324,478946.6831,187719.3927,75821.70439,0,0,0,0,35,29,30,15,2.552208655,2.166285036,2.36793989,2.258617144,35,29,30,15,2.551393757,2.199841056,2.381495976,2.434168657
241,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,119,150,172,11,27,21,0.172048,5.00E+05,3,1000,1500,1419,398.6,103,693462,620540,20885.76,4368,1481,1399,361.6,103,675792,602933.3333,17018.02667,4368,37,39,36,7,2.82452432,2.831834684,2.122458091,3.389901263,37,39,36,7,2.824950222,2.83236666,2.130261028,3.389901263,3628,2079,584.8333333,591,4115286,763776,38483.67063,151256,3400,1839,535.5,495,3611862,596160,32075.03571,105896,37,39,36,7,2.805309222,2.235707918,1.973136185,3.27882462,37,39,36,7,2.806206317,2.237829528,1.977073723,3.283155061,2218.207054,1344.647298,734.018496,106.6900498,1840812.177,342913.2889,59483.6325,4483.298717,0,0,0,0,2155.177726,1312.706567,701.325635,106.2152764,1733350.838,331004.2998,55322.20624,4443.071347,0,0,0,0,37,39,36,7,3.067752233,2.314305268,1.944906653,3.30679957,37,39,36,7,3.065545085,2.326961859,1.959334964,3.307682278,2628.169216,1854.424507,1026.547002,525.1731644,865810.1876,28471.15326,620671.87,101552.6493,0,0,1,0,2502.135824,1829.260238,963.7676731,452.0528942,827641.3118,246291.9146,18131.55865,76979.3827,0,0,0,0,37,39,36,7,1.979026793,1.199350173,3.944103755,3.034700401,37,39,36,7,2.014491685,1.704559494,1.327088485,3.074299117
401,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,112,149,156,6,29,26,0.184000667,5.00E+05,3,1000,2992,755,549,560,4309920,124740,138600,143616,2869,743,527,526,3960600,120714,127512,126480,40,35,21,16,3.464154917,2.484606015,3.473391033,3.430808957,40,35,21,16,3.465210351,2.485426805,3.476484838,3.434336512,1994.333333,783,934,334.75,903553.4444,49143.74609,258683.3333,16367.8125,1871.333333,795.5,857,266.75,794493.4444,52347.75,217360,10268.2125,40,35,21,16,2.467425388,1.765971055,2.770354199,2.132935411,40,35,21,16,2.468810639,1.780581067,2.773033907,2.143221605,2164.280527,680.6468739,461.3464707,507.5864492,1458599.437,94486.46,91843.46561,108841.1955,0,0,0,0,2103.608224,673.605866,457.2653093,464.8098524,1377727.466,92437.96346,90150.20127,90673.34837,0,0,0,0,40,35,21,16,2.821519036,2.425177655,3.388792085,3.304137972,40,35,21,16,2.822684696,2.42518904,3.388816228,3.303232187,1728.478707,1355.071801,918.459778,695.6539119,317237.8843,177427.4308,178025.7155,118450.9145,0,0,0,0,1686.248017,1258.373323,860.9042432,599.9240656,327272.3766,164737.6626,166228.2897,93846.11792,0,0,0,0,40,35,21,16,1.890127938,1.841017195,2.400965416,2.55089498,40,35,21,16,1.938257699,1.8839478,2.463475818,2.628574937
551,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,106,145,166,7,23,31,0.211858,5.00E+05,3,1000,2879,2210,791,298,3987360,2334816,291456,39468,2839,2210,791,298,3876600,2334816,291456,39468,39,32,23,12,3.463388968,3.455603166,3.462580568,3.420809399,39,32,23,12,3.463740469,3.455603166,3.462580568,3.420809399,1487,1088,335,280.6666667,341479.125,150063.5136,15429.375,14552.77778,1689,1074.8,383,259,501930,158644.64,23040,12350,39,32,23,12,2.141153537,2.006577201,2.120825625,2.316320741,39,32,23,12,2.239468044,2.061209807,2.209667884,2.319917052,2711.907971,1496.395189,553.2280313,282.6642055,3152071.447,728894.4609,98493.43459,34046.27222,0,0,0,0,2658.459652,1478.07927,547.1678221,275.425058,3028523.873,711646.0574,96052.97271,32185.17113,0,0,0,0,39,32,23,12,3.270366346,2.886950897,2.927548498,3.356460413,39,32,23,12,3.271037364,2.888576319,2.924699267,3.35309344,2216.359805,988.9727832,438.4444848,360.6326445,715810.2981,49932.03814,20615.92192,27821.64513,0,0,0,0,2058.730594,866.6470438,414.9940689,317.471374,656430.7996,48850.09026,19898.15681,22097.67045,0,0,0,0,39,32,23,12,2.085450524,1.570827871,1.931665536,2.434760307,39,32,23,12,2.132092225,1.665713276,1.981700573,2.46846344
511,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,113,179,210,10,35,34,0.195490667,5.00E+05,3,1000,3587,2099,419,999,6203652,2101050,36750,465500,3548,2069,391,899,6068790,2041020,31850,376200,38,29,27,19,3.456817111,3.448940523,2.478401668,3.428648419,38,29,27,19,3.45703046,3.449310366,2.483589858,3.432613025,1812.5,821.8571429,601,679,577599.75,70549.60317,59236.8,95370,1666.25,844,545,579,487253.8125,78705.71429,48484.8,69020,38,29,27,19,2.235268365,1.89502218,2.218805537,2.39193673,38,29,27,19,2.236866124,1.926853353,2.222900732,2.396903434,3007.894274,1886.3636,1042.861283,785.8312302,3751092.928,1586304.465,455880.69,235072.4723,0,0,0,0,2956.299093,1874.141827,1021.862076,717.7872176,3620863.257,1562575.371,436242.7767,195865.4958,0,0,0,0,38,29,27,19,3.211590434,3.338581526,3.272438906,3.11626614,38,29,27,19,3.211142513,3.335454053,3.268776708,3.121349045,2171.24103,1234.021441,942.8070155,924.6057032,600201.8928,140689.3925,155055.4598,169391.0852,0,0,0,0,2150.764823,1223.501151,932.2397097,800.6138059,708108.4603,187275.988,186271.2622,130053.7588,0,0,0,0,38,29,27,19,1.993480081,1.814913953,2.241772679,2.337993308,38,29,27,19,2.121437478,1.99034568,2.427953022,2.365668652
591,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,88,107,116,3,14,16,0.266404,5.00E+05,3,1000,443,1195,209,59.5,21629.14286,672750,8400,381.15,424.5,1195,191,59.5,19785.75,672750,6960,381.15,36,25,17,10,1.987000858,3.452942112,2.430327742,2.107004421,36,25,17,10,1.989547015,3.452942112,2.438968879,2.107004421,651.125,1290.333333,167.75,62.8,34933.97396,361358.1111,2585.270204,247.1822222,628,1212.333333,207.8,104.6,32428.44444,318601.1111,4795.44,908.16,36,25,17,10,1.790418333,2.421042035,1.902848825,1.770515452,36,25,17,10,1.791524045,2.422322797,1.992667687,1.839237157,732.2365805,1092.065581,246.1775009,75.84165598,73183.55994,558398.0531,8228.990537,720.2662088,0,0,0,0,719.7748974,1092.048496,214.0842032,75.47634366,69045.69322,558372.5893,6451.992545,721.4647854,0,0,0,0,36,25,17,10,2.085388492,3.449207982,2.112265299,2.156361026,36,25,17,10,2.069732111,3.449184072,2.156181869,2.166230822,1269.748242,1368.827308,204.8070579,91.98146013,172053.1898,396935.6827,2065.967852,543.372313,0,0,0,0,1230.306467,1281.634541,229.9172698,133.4208507,159290.9109,347513.5325,5163.690233,1648.21971,0,0,0,0,36,25,17,10,1.899140784,2.395666593,1.596196431,1.727204246,36,25,17,10,1.892189061,2.396804637,1.903580171,1.874306746
641,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,112,138,151,10,18,20,0.279254667,5.00E+05,3,1000,1022.4,455.75,574,713,147778.96,33685.3125,151800,235620,962.2,448.5,574,650,130545.7067,32588.75,151800,195300,42,28,22,20,2.098491584,2.238293105,3.477073994,3.449954111,42,28,22,20,2.100482828,2.239201182,3.477073994,3.455132571,1276.714286,1240.2,689,475,183477.9712,207528.64,100050,46410,1346.333333,1118.4,620,412,216022.4444,168357.76,80730,34692,42,28,22,20,1.936211552,2.038864137,2.417562555,2.414504815,42,28,22,20,1.969255424,2.040639055,2.421275477,2.421330387,1971.171784,989.8544119,473.5974463,400.6423382,445289.9914,274226.0876,85275.93604,36452.23005,0,0,0,0,1883.592001,956.1335637,470.5132311,377.370302,423764.3131,253323.8788,83531.77882,31410.3999,0,0,0,0,42,28,22,20,1.932669107,2.714570777,3.185056692,2.530701104,42,28,22,20,1.959201237,2.705157655,3.17424958,2.507031021,1538.892987,1115.057004,834.0035692,416.0996639,89818.55087,86602.09897,124052.8978,9799.797815,0,0,0,0,1625.269025,1118.971464,784.8177007,378.6140823,216200.1423,113594.4502,116555.9193,10742.3013,0,0,0,0,42,28,22,20,1.4748674,1.6841269,2.256456906,1.620032149,42,28,22,20,1.757246814,1.807174377,2.310552986,1.742199146
621,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,115,145,152,4,19,21,0.262866,5.00E+05,3,1000,1561.333333,3079,566,186.5,552024.4444,4564560,147420,9343.75,1532.666667,2959,566,179,531671.1111,4213560,147420,8580,42,39,20,14,2.478324675,3.461770006,3.463888136,2.784990477,42,39,20,14,2.47886041,3.462714812,3.463888136,2.789527113,2020,1919,776,235.25,588784.6667,649728,177156,7666.3125,1916.8,1759,671,205.25,529568.5067,544896,131936,5785.3125,42,39,20,14,2.083093372,2.237062291,2.768889319,2.11195626,42,39,20,14,2.083928523,2.238667938,2.774273169,2.11926457,1780.117838,1639.092405,591.794762,297.8331348,389196.6044,558248.8148,161000.4954,31418.6973,0,0,0,0,1717.826409,1552.022358,583.46437,281.0665117,353463.7359,502609.3944,156363.9898,27961.18407,0,0,0,0,42,39,20,14,1.978411078,2.388050952,3.456456903,3.079425273,42,39,20,14,1.963720121,2.394589003,3.456688562,3.087101061,2544.126364,1806.128597,1036.667232,408.0085545,261567.4154,210949.7955,369036.0515,35206.10594,0,0,0,0,2359.929057,1640.167834,951.020405,366.5152707,221205.8956,197469.1558,312019.6962,29757.6208,0,0,0,0,42,39,20,14,1.486661753,1.650568381,2.953473187,2.42568609,42,39,20,14,1.482447107,1.705576907,2.964782418,2.47970092
6,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,95,120,165,7,19,42,0.202919333,5.00E+05,3,1000,1707,389,328.6666667,389,1383480,15529.8804,21977.77778,67860,1707,424.8333333,321,389,1383480,19699.86111,20930,67860,27,34,22,12,3.448367505,1.950621114,2.455217448,3.402538426,27,34,22,12,3.448367505,1.979098315,2.456996264,3.402538426,1931,559,493.5,974,1138592,23861.97917,38521.55,432900,1847,637.75,459,922,1041040,33055.3125,33212,387660,27,34,22,12,2.785252675,1.759045841,2.189145023,3.367494279,27,34,22,12,2.786087591,1.781519079,2.192054087,3.368787731,1735.137573,498.3373557,658.4111239,352.7544934,1428559.677,17201.96585,144937.4761,52556.07915,0,0,0,0,1735.137573,466.8111032,629.4886275,350.9032256,1428559.677,15949.00986,133493.1724,51913.86896,0,0,0,0,27,34,22,12,3.446335482,1.721214736,2.95663046,3.31230276,27,34,22,12,3.446335482,1.75113454,2.971562781,3.309987496,2972.747801,751.6723473,1206.441371,842.4911391,3381166.233,31212.07346,457374.9307,299750.2134,0,0,0,0,2856.783696,727.5125351,1101.08566,788.4303069,3166322.51,35072.89879,381933.5368,261950.0574,0,0,0,0,27,34,22,12,3.078112285,1.608680076,2.832525639,3.246073431,27,34,22,12,3.099873839,1.682022226,2.84032642,3.245792887
142,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,117,149,171,12,41,33,0.182771333,5.00E+05,3,1000,767,892.3333333,301.25,239,128064,176284.4444,14281.3125,11100,713.6666667,852.3333333,285.75,215,110535.1111,160497.7778,12774.7125,8910,31,39,30,17,2.466766447,2.490793092,2.283058273,2.419012445,31,39,30,17,2.470031479,2.493042604,2.288421746,2.427793079,1487,1503,520.8333333,653,379142.4,321104,29508.43254,86655,1351,1359,458.8333333,509,312312,261800,22717.95635,52275,31,39,30,17,2.214520348,2.079912274,1.946899027,2.371528412,31,39,30,17,2.216318354,2.081973842,1.95215353,2.379018479,2091.659645,906.2921969,732.6264502,201.3250275,1941102.638,171579.9827,141839.3625,6046.758731,0,0,0,0,2023.442325,877.1116978,710.5792378,186.6559941,1819237.424,160285.552,133781.2727,5093.895189,0,0,0,0,31,39,30,17,3.328739917,2.431359004,2.677789535,2.210554922,31,39,30,17,3.332899025,2.431707125,2.683947726,2.206016396,2282.606303,1533.556842,678.9146304,320.9163293,1158180.568,296907.8648,33161.58822,5742.665491,0,0,0,0,2100.989081,1396.005205,600.8299789,288.9514836,1005497.263,252258.3881,30126.63705,6669.508517,0,0,0,0,31,39,30,17,2.43283375,1.99852698,1.715388499,1.618286339,31,39,30,17,2.459332689,2.018345995,1.791126401,1.778783644
