201,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,119,137,142,11,22,27,0.186813333,5.00E+05,3,1000,4409,1206.5,182.3333333,1271,9402120,444963.75,6386.111111,760656,4367,1189,175,1199,9223032,431970,5852,676200,41,34,21,23,3.457732925,2.823243877,2.504536924,3.441911817,41,34,21,23,3.457896331,2.823804946,2.510431963,3.443938987,2925,3499,333.4,831,1958957,3811500,15869.48611,116655,2659,3219,505,1115,1616615,3223220,52877,372372,41,34,21,23,2.462989645,2.798688648,2.139958805,2.213774927,41,34,21,23,2.464448576,2.799795054,2.421149466,2.778075697,4038.726525,1976.025194,204.44349,1054.92466,7582982.256,1578970.989,7447.830486,416712.0036,0,0,0,0,4023.363112,1935.888594,197.7154129,1046.386128,7523118.94,1515047.008,6931.359059,437672.0161,0,0,0,0,41,34,21,23,3.391772773,3.186996918,2.402222328,3.084453561,41,34,21,23,3.391386812,3.187684398,2.404959033,3.184146885,2777.036686,4920.189461,305.8181516,572.078184,1472861.083,8816240.767,9988.630806,28191.69275,0,0,0,0,2523.767373,4549.579238,438.5821117,689.087558,1221245.262,7761740.711,26841.1727,66500.47584,0,0,0,0,41,34,21,23,2.294828247,3.000515577,1.950138523,1.796803777,41,34,21,23,2.300896505,3.043983082,2.099345808,2.080237296
306,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,111,130,139,7,28,26,0.233845333,5.00E+05,3,1000,3366,791,197,899,5454540,137214,7524,376200,3329,755,182.3333333,819,5334660,124740,6386.111111,311600,36,35,21,19,3.454516938,2.482299157,2.494201606,3.432613025,36,35,21,19,3.454734836,2.484606015,2.504536924,3.436496329,1361.833333,731,431.6666667,869,216268.6706,38210.4,38363.11111,221850,1213.833333,631,395,759,171262.5754,28250.4,31977,168720,36,35,21,19,1.949636231,1.716110346,2.428662282,2.757292523,36,35,21,19,1.951731575,1.719788201,2.433516226,2.761482861,2809.849894,2237.169754,383.7917611,686.4443904,3288325.38,2211328.864,39868.25404,175036.5578,0,0,0,0,2750.135941,2169.561796,374.2551155,627.9020122,3147446.456,2077686.427,37413.45155,147213.3423,0,0,0,0,36,35,21,19,3.219353432,3.324579881,2.740688471,3.090453416,36,35,21,19,3.218938833,3.324621243,2.728267089,3.106077455,1747.378444,1290.445264,710.6652414,475.5534731,337055.5139,160426.5417,107457.9428,23001.14251,0,0,0,0,1624.381166,1149.063062,673.1537741,518.4064691,318657.3203,135302.653,97843.89028,45912.80138,0,0,0,0,36,35,21,19,1.909581938,1.840838452,2.422010059,1.885372561,36,35,21,19,1.965920821,1.878503619,2.43969942,2.238226094
216,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,117,128,136,4,32,22,0.212786667,5.00E+05,3,1000,995,1595,117.8,513.5,219120,787360,1481.04,76574.75,983,1574,104.6,471.5,213774,766500,1136.96,64338.75,35,41,21,20,2.472481244,2.832602849,2.11874001,2.786624396,35,41,21,20,2.472942302,2.833066003,2.140292623,2.791365972,2675,2561,270.3333333,1007,1618980,1159200,8056.8576,300048,2543,3464,293.8,797,1462164,3765300,10357.30667,186998,35,41,21,20,2.449238098,2.231241444,1.982216623,2.761067459,35,41,21,20,2.449939004,2.814110858,2.028937627,2.767986637,1455.666496,1951.393445,218.5155627,591.362847,467467.5881,1157480.992,7500.025784,86399.51401,0,0,0,0,1413.551245,1967.41026,213.8857386,534.856527,442118.2509,1237729.968,6775.863439,70421.02353,0,0,0,0,35,41,21,20,2.446354485,2.797468342,2.274800169,2.585054444,35,41,21,20,2.450741155,2.862021478,2.229358519,2.589198557,2994.28915,2201.347493,390.0367646,774.0785025,1243177.833,641093.5786,13615.96496,71704.67814,0,0,0,0,2824.07505,2542.153793,494.8004196,677.5787215,1143819.928,1372787.314,32773.8694,75979.07385,0,0,0,0,35,41,21,20,2.042362414,2.020172775,1.831321134,1.9649116,35,41,21,20,2.066704036,2.394114304,2.061712972,2.200259455
246,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,122,130,127,10,28,29,0.201029333,5.00E+05,3,1000,967.3333333,3065,1394,131,206577.7778,4525416,920700,1924.776,955.6666667,2939,1394,156.5,201537.7778,4158630,920700,3417.75,34,41,30,17,2.469862852,3.465209722,3.465187139,2.07177492,34,41,30,17,2.470322993,3.466265639,3.465187139,2.199878466,1810.25,2204,2665,201,569909.8125,863037,3399150,3129.642857,1679,1889,2448,230,489552,632016,2865330,4686,34,41,30,17,2.222621743,2.239929231,3.446158929,1.791036714,34,41,30,17,2.223882393,2.242625808,3.447993604,1.848722191,1605.515893,2513.861208,921.4685059,331.5970956,660017.0952,2449452.615,291193.6771,14975.71857,0,0,0,0,1561.52109,2415.886057,913.5091226,322.2302027,624236.6551,2263678.76,285303.2622,16070.87343,0,0,0,0,34,41,30,17,2.595751726,3.119272197,2.989562474,2.087000391,34,41,30,17,2.596912675,3.122256196,2.986052147,2.18558153,2024.643424,1967.692787,1157.43922,431.1944891,511291.8901,392262.7573,252193.1383,73848.68578,0,0,0,1,1852.117511,1848.802994,1113.186347,389.2873684,439751.8739,417170.9274,246249.617,6958.532897,0,0,0,0,34,41,30,17,1.97939423,1.861168108,2.302141447,3.230780877,34,41,30,17,1.999076786,1.972578214,2.352582105,1.543120487
132,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,97,121,127,6,28,22,0.199883333,5.00E+05,3,1000,1919,1791,373,162.4,1755840,1524096,39893.33333,2897.626667,1887,1763,373,147.2,1697312,1476468,39893.33333,2351.44,31,27,21,18,3.457002317,3.446993413,2.816538582,2.027930896,31,27,21,18,3.457509971,3.447436695,2.816538582,2.037110417,4255,3891,571,227,8707776,7250796,53927.16049,3762,4095,3807,688.3333333,191.7142857,8062976,6940080,99321.44444,2642.938776,31,27,21,18,3.440700999,3.432041597,2.211911691,1.756568138,31,27,21,18,3.441220239,3.432320967,2.409564272,1.7645874,1640.410594,1599.298258,578.82058,213.8447711,1061228.772,1149883.754,136294.2342,4807.082943,0,0,0,0,1627.804883,1567.062378,573.9300465,195.6883967,1045749.051,1103232.666,134137.5545,4276.752666,0,0,0,0,31,27,21,18,3.153580701,3.357924058,3.258666369,1.961092541,31,27,21,18,3.155164169,3.357949039,3.261349626,2.010893338,2610.761972,2837.603848,1133.450331,261.0133495,1964720.258,2882907.066,308195.9698,1354.471867,0,0,0,0,2549.720175,2695.757316,1027.346207,264.2419886,1943969.742,2606996.11,258775.3668,3130.11832,0,0,0,0,31,27,21,18,2.709771603,2.983942328,2.520022154,1.343329142,31,27,21,18,2.754775161,2.988113514,2.547126547,1.552288648
122,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,108,105,118,8,21,30,0.239734667,5.00E+05,3,1000,1946.5,1259,287,245.5,1177263.75,485520,36720,16638.75,1844,1223,287,228.5,1055340,457776,36720,14343.75,40,35,17,16,2.824130261,2.824849008,3.496778244,2.792515272,40,35,17,16,2.825659121,2.825956133,3.496778244,2.799428989,2828,1592,377,296.5,1827534,440942.4,28350,12762.75,2677.666667,1439,353,266.75,1637111.778,359424,24780,10268.2125,40,35,17,16,2.461252692,2.228298388,2.391118091,2.138112132,40,35,17,16,2.462077949,2.230322348,2.394333206,2.143221605,2265.610569,1328.189334,307.1713576,433.4478784,1605866.113,395135.6995,38678.8689,73857.30497,0,0,0,0,2165.450833,1302.824094,304.3221092,403.4752389,1470864.009,378735.1136,37859.55091,64001.53582,0,0,0,0,40,35,17,16,2.825339943,2.466190372,3.336930891,3.206196332,40,35,17,16,2.830825991,2.463411714,3.334128809,3.215323145,3346.284784,1530.914743,653.0691328,588.7327922,2045176.764,219845.3565,113733.2516,70169.49132,0,0,0,0,3228.151115,1543.692298,608.1990304,501.3287426,2115796.91,323455.19,99981.80043,53913.03476,0,0,0,0,40,35,17,16,2.251727309,1.822125144,2.652591366,2.370168,40,35,17,16,2.34506724,2.043077091,2.672714769,2.434704065
44,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,99,111,107,5,23,17,0.259047333,5.00E+05,3,1000,3079,1019,463,296,4564560,230010,97440,38610,2959,1007,463,274,4213560,224532,97440,33000,39,35,15,10,3.461770006,2.471592724,3.43151775,3.382912802,39,35,15,10,3.462714812,2.472031522,3.43151775,3.388187719,3339,2255,975,323.5,3490300,1147740,439200,27744.75,3179,2075,927,301.5,3161980,970530,396720,24048.75,39,35,15,10,2.810747215,2.451757028,3.399318727,2.657420142,39,35,15,10,2.811520933,2.453153432,3.400804611,2.660360778,2029.839098,1837.496664,471.7613404,253.7704402,1388826.587,992003.5146,99622.40807,27284.85626,0,0,0,0,1944.171583,1788.71988,471.2704213,237.4555091,1274936.609,945337.5024,99395.50772,23839.39706,0,0,0,0,39,35,15,10,2.927841817,2.750366641,3.402725898,3.336140368,39,35,15,10,2.931112512,2.758549574,3.402502565,3.342093875,4312.538677,3239.680047,889.2264053,252.2139142,5981966.83,2066451.648,329074.636,13396.35358,0,0,0,0,4099.904988,3155.299842,870.5938169,234.4226814,5420439.938,2429925.358,315477.3294,11569.39641,0,0,0,0,39,35,15,10,2.838522592,2.314557235,3.231193163,2.432377084,39,35,15,10,2.843042017,2.522271046,3.232610394,2.438214819
75,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,109,114,128,6,25,26,0.213301333,5.00E+05,3,1000,2015,1695,883,597,1937376,1366976,364650,104650,1983,1631,857,528,1875872,1264800,343200,81466,31,31,25,22,3.455577431,3.460965028,3.466870703,2.794966126,31,31,25,22,3.456036849,3.462300565,3.468501305,2.801548505,1319,1716.333333,2183,422.2,297528,655735.1111,2265900,24682.64766,1279,1535,2079,459,279552,523392,2054000,33212,31,31,25,22,2.216796432,2.443150523,3.435369294,2.100214403,31,31,25,22,2.217428399,2.445363605,3.436424106,2.192054087,1825.709058,1675.871125,625.3731506,722.9202284,1454243.378,1300228.207,143030.5924,134324.5988,0,0,0,0,1793.347522,1614.761116,613.6357975,659.8656103,1402843.248,1205962.984,137708.9204,109941.5727,0,0,0,0,31,31,25,22,3.308149332,3.413784675,3.105161524,2.621103186,31,31,25,22,3.308822968,3.414578289,3.107512383,2.607950949,3276.355486,2854.376056,1080.919179,437.8254281,3346506.179,2159866.901,259559.1378,14956.5169,0,0,0,0,3156.071726,2581.428652,1030.071457,397.1024118,3183220.228,1858304.994,240527.28,14313.43668,0,0,0,0,31,31,25,22,2.79978347,2.610989956,2.451385701,1.75862947,31,31,25,22,2.83223423,2.67121005,2.47394607,1.840547071
127,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,109,123,127,6,26,20,0.211092,5.00E+05,3,1000,1575.666667,2144,143.5,459,562344.4444,2196480,5418.75,60720,1504,2045,143.5,439,511700,1996896,5418.75,55440,42,32,16,19,2.478064293,3.456426637,2.86127017,2.78350653,42,32,16,19,2.479417085,3.457762902,2.86127017,2.786087591,1468.166667,2155,208.6666667,339,257558.9087,1040270,3734.063492,15360,1353.5,1847,188.8333333,339,218364.75,762300,3032.813492,17408,42,32,16,19,1.967540171,2.442899316,1.834564104,2.080776355,42,32,16,19,1.969145742,2.445457366,1.839496214,2.174121102,1335.844262,1906.936006,126.2653717,482.0352868,122543.7455,1582825.543,3940.577926,52852.31049,0,0,0,0,1311.680348,1838.919867,125.7075337,453.5343682,146797.0704,1470921.178,3904.370284,47261.12178,0,0,0,0,42,32,16,19,1.6836425,3.303631727,2.824958966,2.509412745,42,32,16,19,1.783565974,3.3045865,2.826126919,2.525297994,1575.705719,2650.96495,199.8350145,314.8885352,176959.112,1364188.847,2906.588766,9267.684901,0,0,0,0,1507.389718,2317.703174,185.9011272,322.8115455,179467.8025,1082960.613,2574.070629,11065.39917,0,0,0,0,42,32,16,19,1.695318698,2.30430278,1.755913343,1.862134806,42,32,16,19,1.742453447,2.341250763,1.773288089,1.933858581
64,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,97,101,108,5,21,23,0.211166667,5.00E+05,3,1000,2685,1673,503,265,3456882,1327482,115920,11026.5679,2617,1619,503,328.3333333,3282972,1242540,115920,21516.44444,33,26,20,18,3.45316763,3.445480262,3.472443701,2.223089784,33,26,20,18,3.453755131,3.446441291,3.472443701,2.411236557,1401.5,1038.5,1322,337.2,338703.75,179313.75,820260,15960,1299.5,930.5,1238,505.6666667,290661.75,143544.15,718620,52017.77778,33,26,20,18,2.223624852,2.196623301,3.425685388,2.112103728,33,26,20,18,2.225222652,2.199097942,3.42759276,2.391025753,2630.230594,1429.253573,455.343384,405.3222895,3294875.867,852698.9391,87491.71969,31944.74907,0,0,0,0,2561.817343,1404.479825,444.1306631,385.3473112,3123858.633,823312.1717,83273.73074,30965.10452,0,0,0,0,33,26,20,18,3.44214991,3.240296658,3.345190238,2.365916151,33,26,20,18,3.442305164,3.241181995,3.349860723,2.437179209,1358.634799,1092.457841,930.7270165,540.9758018,312807.0259,184155.2571,300776.9075,45830.16684,0,0,0,0,1249.891702,974.5478603,864.251383,503.0638662,263985.2966,146927.1323,261624.058,46870.32826,0,0,0,0,33,26,20,18,2.210693998,2.13675522,2.975045201,2.162918848,33,26,20,18,2.211899953,2.143170181,2.992038317,2.305691032
147,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,109,120,132,9,27,25,0.218228,5.00E+05,3,1000,1407,2175,95,965,447392,2259776,2240,434700,1333.666667,2079,95,923,401289.7778,2063360,2240,397320,43,31,15,20,2.483947477,3.453485699,2.926254671,3.436127657,43,31,15,20,2.485752056,3.454701588,2.926254671,3.43789756,1924,5503,551,975.5,658350,14588352,86296,281394.75,1759,5023,535,828.5,549120,12148032,81293.33333,202259.75,43,31,15,20,2.247151822,3.437692354,2.730515552,2.761911923,43,31,15,20,2.24898942,3.43867163,2.731591094,2.766720282,2240.27335,1307.719862,107.8472933,762.7976138,1201810.571,527692.5862,2663.333249,217960.3536,0,0,0,0,2161.89815,1251.598326,107.5570658,722.125536,1086876.691,491087.1643,2658.19419,194110.7054,0,0,0,0,43,31,15,20,2.519546533,2.823511116,2.764839251,3.098459029,43,31,15,20,2.49075437,2.846690342,2.770185202,3.093604418,2371.4519,3327.27093,495.2870023,632.1509636,850740.8221,3247056.364,54452.13122,57518.81924,0,0,0,0,2190.408089,3038.310038,469.1545931,610.0904198,705566.7469,2761448.487,49084.1248,72965.99871,0,0,0,0,43,31,15,20,2.113383058,2.724370681,2.465246569,2.097302406,43,31,15,20,2.0949987,2.75041239,2.473396011,2.351136054
112,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,83,93,109,8,24,26,0.230646,5.00E+05,3,1000,1399,1623,139,759,924000,1250480,8190,266760,1399,1536,139,683,924000,1118936,8190,215460,24,28,13,18,3.443154635,3.453240162,3.540079313,3.432737176,24,28,13,18,3.443154635,3.455057048,3.540079313,3.437729902,3174,4784,321,1291,4800600,10986360,19481,779076,3074,4378,307,1082,4501800,9195900,17787,545832,24,28,13,18,3.425464102,3.432277735,2.332788969,3.414452093,24,28,13,18,3.425913923,3.433266255,2.334654404,3.419459238,1305.40037,699.607432,136.8177002,490.3456888,746057.9286,89684.88863,7187.025338,63701.37232,0,0,0,0,1303.751963,664.7822942,136.7533002,441.9002929,744042.9832,82236.27731,7183.777671,53121.94326,0,0,0,0,24,28,13,18,3.31865083,2.304045921,3.371196667,2.670510825,24,28,13,18,3.318435077,2.32157765,3.372197778,2.711430549,2361.594144,1658.167789,547.5833628,627.5610288,1990727.702,334778.5669,75681.36727,70746.827,0,0,0,0,2282.748091,1515.478069,530.1801664,545.7684697,1882817.185,305326.6329,78428.57022,62224.40514,0,0,0,0,24,28,13,18,2.981498289,1.964304773,2.585736789,2.26656458,24,28,13,18,2.99963545,2.023230787,2.701706542,2.411148534
142,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,117,132,139,12,43,19,0.194452,5.00E+05,3,1000,767,892.3333333,301.25,239,128064,176284.4444,14281.3125,11100,713.6666667,852.3333333,285.75,215,110535.1111,160497.7778,12774.7125,8910,31,39,30,17,2.466766447,2.490793092,2.283058273,2.419012445,31,39,30,17,2.470031479,2.493042604,2.288421746,2.427793079,1487,1503,520.8333333,653,379142.4,321104,29508.43254,86655,1351,1359,458.8333333,509,312312,261800,22717.95635,52275,31,39,30,17,2.214520348,2.079912274,1.946899027,2.371528412,31,39,30,17,2.216318354,2.081973842,1.95215353,2.379018479,1275.434652,857.2178642,441.437558,201.9821948,481440.6574,148130.8249,16901.59596,6121.087787,0,0,0,0,1203.174002,828.2712148,426.3063675,182.8368747,435101.6917,137840.3947,19007.87825,4941.798876,0,0,0,0,31,39,30,17,2.772553319,2.401963896,1.830604437,2.214686978,31,39,30,17,2.79555339,2.402000034,1.939588492,2.218346001,1771.925266,1458.374775,659.6571419,352.2335505,534082.9989,234392.6151,11639.20567,5549.977371,0,0,0,0,1693.223466,1356.827377,600.8776924,298.7253113,537974.6301,230868.4242,19700.79398,6944.492343,0,0,0,0,31,39,30,17,2.202567312,1.915994935,1.3957043,1.53776159,31,39,30,17,2.285754277,1.99860286,1.607763671,1.764114734
69,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,107,108,99,6,22,26,0.250425333,5.00E+05,3,1000,825.3333333,815,623,239,149841.7778,145860,179400,25080,788.3333333,803,597,239,136423.1111,141504,164450,25080,36,35,25,11,2.484070503,2.480878941,3.489526368,3.420588337,36,35,25,11,2.486308682,2.481578012,3.492918992,3.420588337,2293,2075,1767,767,1189439,970530,1480700,266112,2120.333333,1943,1715,755,1015765.111,850014,1394250,257796,36,35,25,11,2.454366788,2.453153432,3.440342943,3.359624888,36,35,25,11,2.455694585,2.454344548,3.441136513,3.360051223,802.1021813,1172.047462,378.8668834,241.877988,120846.6216,318793.8133,37901.05161,25197.00037,0,0,0,0,759.3413505,1150.78549,373.076402,241.345956,107844.0864,310758.1208,38808.78678,25067.21205,0,0,0,0,36,35,25,11,2.33518051,2.509691647,2.739735705,3.385339315,36,35,25,11,2.33611374,2.522417461,2.810005879,3.384397881,1864.579408,2396.520035,951.6840382,774.2500973,545814.459,656401.6326,221367.1976,264282.2435,0,0,0,0,1730.918002,2336.731643,941.6026486,742.6505907,478830.5269,808044.1474,228448.3128,243206.2744,0,0,0,0,36,35,25,11,2.142880257,1.922864858,2.55653009,3.316096457,36,35,25,11,2.15882706,2.092701674,2.614935937,3.318514976
92,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,103,114,127,7,18,20,0.260904,5.00E+05,3,1000,3571,1623,247,211.5,6145626,1249668,12152,6353.75,3571,1623,247,194.5,6145626,1249668,12152,5337.15,37,27,23,16,3.45518091,3.44988595,2.491205252,2.15679444,37,27,23,16,3.45518091,3.44988595,2.491205252,2.16264254,3324,4563,497,342.4,3451350,9981468,39342,15116.4,3210,4395,461,377.25,3217422,9257976,33726,20898.3125,37,27,23,16,2.806532969,3.430178864,2.197498945,2.042031664,37,27,23,16,2.807052247,3.430590854,2.200661809,2.128461998,2722.303157,1495.952853,607.5309136,334.3141845,2764349.205,994919.9534,142154.5819,22987.15221,0,0,0,0,2690.659073,1476.352638,593.2478059,316.6487687,2752946.776,969180.607,135851.5939,20641.75138,0,0,0,0,37,27,23,16,3.054261533,3.343137791,3.177264114,2.426058788,37,27,23,16,3.082980945,3.34423666,3.183673041,2.432465413,2502.441998,2736.30719,848.5861012,627.742126,1223143.496,2202211.267,142856.9243,71279.11235,0,0,0,0,2471.11087,2615.992699,795.7824774,583.1546118,1281108.497,2056745.692,129188.9448,67597.00484,0,0,0,0,37,27,23,16,2.314622489,2.729076002,2.351332355,2.266864284,37,27,23,16,2.380186296,2.756437915,2.380630142,2.353754268
107,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,106,127,145,11,29,29,0.1628,5.00E+05,3,1000,533.75,1188.5,229,169,48409.75309,432779.75,10350,7650,691.3333333,1149.5,221.3333333,169,103388.4444,404400.75,9634.444444,7650,30,38,22,16,2.268192494,2.836223104,2.488496631,2.835585441,30,38,22,16,2.466673435,2.83770423,2.492418071,2.835585441,939.3333333,2027,453.25,347.5,121090.464,930852,32365.3125,17668.95,1293.25,1741,424.5,296.5,284799.7125,684606,28295.75,12762.75,30,38,22,16,2.06384575,2.462014777,2.1925839,2.131473688,30,38,22,16,2.212804702,2.465242392,2.195458501,2.138112132,459.2699556,1933.566137,551.509738,196.1810874,33940.32489,1487593.063,111510.5048,7980.247637,0,0,0,0,588.8753439,1865.470744,546.1545141,190.496143,70536.81084,1382417.304,108934.2731,7454.713395,0,0,0,0,30,38,22,16,2.238664655,3.169636894,3.108543955,2.50646297,30,38,22,16,2.421617516,3.169395089,3.103989316,2.502330569,1080.057247,1981.41723,1025.943302,219.9239598,169232.0858,668665.0785,262986.3511,2392.612739,0,0,0,0,1317.474881,1833.262592,977.2134434,242.4048318,304548.8829,653124.0315,240271.1858,4514.901059,0,0,0,0,30,38,22,16,2.09724219,2.206322312,2.569588951,1.589750513,30,38,22,16,2.236611285,2.320875308,2.579556799,1.767316172
117,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,104,114,117,6,34,28,0.219978,5.00E+05,3,1000,2690,461,559,447,3476772,45045,143640,90720,2573,450,559,431,3178890,42845,143640,84240,38,32,19,15,3.463309033,2.502028552,3.45703046,3.4337487,38,32,19,15,3.464493921,2.503964965,3.45703046,3.436150528,2079,1022,1219,1007,979680,143220,695400,468720,1858,929.6,1219,927,780780,118124.16,695400,396720,38,32,19,15,2.461524908,2.062349691,3.422247805,3.398407878,38,32,19,15,2.463799699,2.064665705,3.422247805,3.400804611,2184.327966,469.9894303,576.9696889,434.8013906,1803094.515,45266.74797,150634.3712,78866.13035,0,0,0,0,2131.637091,451.2574221,570.6152489,422.1474958,1728971.388,41548.86336,147458.8826,73975.81007,0,0,0,0,38,32,19,15,3.084747544,2.464874661,3.425578256,3.293568069,38,32,19,15,3.096224764,2.466595936,3.428370722,3.288976552,2765.54654,1291.456491,1081.753462,889.7597216,1521388.724,248147.4076,462531.7659,318242.9511,0,0,0,0,2551.610737,1184.137692,1063.422651,804.4323588,1329665.122,214780.9724,449349.7688,259253.1403,0,0,0,0,38,32,19,15,2.329030685,2.111150375,3.15287919,3.176676128,38,32,19,15,2.355067958,2.136218193,3.161915749,3.177079417
